%
% Convert TDMS to ASCII v1.2 
% File created on 10-4-2026 16:22:12
%
% For Matlab use: 
Input=dlmread('12 1 s1200 cavitation25.dat','\t',[8 0 32817 5])

Time     	ch 0     	ch 1     	ch 2     	ch 3     	ch 4     	
4.1543750000	3.1110448000	-3.3497973000	-0.9058829000	1.6268179000	0.4619782460
4.1545312500	-2.7341033000	-9.6744717000	-1.0017092000	0.4449639000	0.7358583749
4.1546875000	-0.4024322000	-9.5147577000	1.2022957000	1.3712819000	0.1585824749
4.1548437500	-0.4024322000	-5.2344225000	-1.6724933000	-0.9924261000	0.0895909649
4.1550000000	-1.8397637000	1.3457943000	1.5217167000	-0.8646581000	0.0907382160
4.1551562500	0.7793737000	2.5276779000	0.2440327000	-1.1521361000	0.2436355004
4.1553125000	-4.0436720000	2.1124215000	2.3841534000	-3.6116701000	0.4802821160
4.1554687500	1.8972982000	2.1443643000	2.5438639000	-2.2381641000	-0.2568788707
4.1556250000	-1.8397637000	-0.2194029000	4.4923320000	-0.9924261000	0.3117926460
4.1557812500	-0.9773648000	-3.7969965000	2.7355165000	-0.3855281000	-0.3832329362
4.1559375000	1.7056540000	-9.0356157000	4.3006794000	1.0518619000	-0.8311301996
4.1560937500	-1.5842381000	-3.2220261000	2.2563850000	0.9240939000	0.8814549704
4.1562500000	2.5361122000	0.5791671000	1.0425852000	1.9462379000	1.0459290615
4.1564062500	-1.8078230000	0.5472243000	1.8730798000	-0.9285421000	0.2928630026
4.1565625000	0.2363818000	2.3999067000	-0.6184040000	-1.7909761000	0.3399524460
4.1567187500	-1.1690090000	2.9748771000	0.7551063000	-1.7909761000	0.4642206004
4.1568750000	-1.0093055000	1.1860803000	0.7870484000	-3.1964241000	0.3917351893
4.1570312500	-0.7537799000	-3.4456257000	1.3939483000	0.4449639000	-0.3313980451
4.1571875000	-1.2328904000	-5.1705369000	3.0868796000	-0.7368901000	-0.4940469640
4.1573437500	0.4919074000	-6.1607637000	2.0327903000	2.4892519000	0.1197323804
4.1575000000	-1.0093055000	0.7388811000	1.1064694000	-0.2258181000	0.8552767860
4.1576562500	-0.5940764000	3.8053899000	3.7257216000	1.6907019000	0.1644751738
4.1578125000	-3.2132138000	6.1372143000	2.2563850000	0.2852539000	-0.1137332207
4.1579687500	-0.9134834000	4.7317311000	1.2981220000	-4.2824521000	-0.0136616351
4.1581250000	-1.5522974000	3.0387627000	2.7674586000	-1.6632081000	-0.3600271751
4.1582812500	-1.1690090000	-3.0623121000	0.7231642000	-1.0243681000	-0.1198345107
4.1584375000	-0.0830252000	-4.6594521000	1.2342378000	-1.7590341000	-0.1288560762
4.1585937500	1.7056540000	-6.3524205000	-0.6503461000	2.4573099000	0.0544955104
4.1587500000	1.0348993000	-1.5610005000	0.4676274000	0.6685579000	-0.4567091551
4.1589062500	0.6516109000	0.4833387000	-1.2891881000	1.0199199000	-0.2942166796
4.1590625000	-0.2427287000	5.4025299000	0.9467589000	1.8823539000	0.6886124882
4.1592187500	-0.1469066000	6.0413859000	-1.1614197000	-2.5575841000	0.3125227149
4.1593750000	0.3641446000	1.6332795000	2.4480376000	-1.7270921000	-0.4723013407
4.1595312500	0.3641446000	1.1860803000	2.5758060000	-1.3118461000	-0.2642317074
4.1596875000	0.6835516000	-0.7624305000	3.0549375000	-1.1201941000	0.2405587815
4.1598437500	1.4820691000	-3.5095113000	5.1311740000	1.5309919000	0.0828639015
4.1600000000	1.4501284000	-2.7748269000	4.2048531000	0.7324419000	-0.5015040962
4.1601562500	1.3223656000	-1.7526573000	6.3130317000	2.7767299000	-0.6161770596
4.1603125000	0.6835516000	1.3777371000	2.9271691000	2.7447879000	-0.1903383062
4.1604687500	0.1725004000	2.5276779000	2.2563850000	0.9240939000	-0.0955857940
4.1606250000	0.0447376000	2.7512775000	-0.8100566000	2.2337159000	0.0070410326
4.1607812500	-0.1788473000	0.2916819000	-1.6405512000	-2.3659321000	-0.0102720296
4.1609375000	1.0987807000	-1.7846001000	-3.4612509000	-0.8327161000	-0.2833177940
4.1610937500	1.3543063000	-3.2539689000	-2.9182352000	1.3073979000	-0.5290902707
4.1612500000	1.5140098000	-2.3915133000	-4.1000929000	0.3491379000	-0.6477786129
4.1614062500	2.9513413000	-3.5414541000	-1.0975355000	1.4990499000	-0.3451129107
4.1615625000	0.8113144000	2.8471059000	-4.3236876000	2.6170199000	-0.0109499507
4.1617187500	3.1429855000	1.5374511000	2.3522113000	-0.4813541000	0.2517705538
4.1618750000	-1.5203567000	3.3581907000	-0.2350988000	3.7988739000	0.2151106660
4.1620312500	2.1208831000	2.9748771000	3.5979532000	-0.1938761000	0.0598145838
4.1621875000	-3.0215696000	-1.1138013000	-5.2819506000	-6.2309141000	-0.0890151740
4.1623437500	2.4402901000	-4.8830517000	1.9689061000	0.4130219000	-0.1714086629
4.1625000000	0.8432551000	-6.3843633000	-0.2031567000	-1.7590341000	-0.4173897307
4.1626562500	-0.7218392000	-1.0818585000	0.7551063000	3.3836279000	-0.6116923507
4.1628125000	2.6319343000	0.6111099000	-1.3211302000	1.4032239000	-0.1205124318
4.1629687500	-1.2009497000	5.0511591000	-2.3113353000	1.9781799000	-0.0889108785
4.1631250000	1.0029586000	-0.0596889000	-2.4710458000	2.9683819000	-0.1782400218
4.1632812500	-1.5842381000	6.3608139000	-1.5127828000	0.1574859000	-0.0845826129
4.1634375000	-0.4343729000	-3.3178545000	-1.5766670000	0.7963259000	0.2296598960
4.1635937500	-0.6898985000	1.6013367000	-3.4612509000	-0.3535861000	0.1567573026
4.1637500000	-0.4024322000	-5.2663653000	-2.1516248000	-1.6632081000	-0.1179571907
4.1639062500	2.5361122000	0.0041967000	-3.4612509000	0.7643839000	-0.2496824774
4.1640625000	-0.2107880000	-4.4358525000	-1.8641459000	0.3171959000	0.1683341093
4.1642187500	1.3543063000	4.7956167000	-2.4071616000	2.6170199000	0.2277825760
4.1643750000	3.2388076000	2.4637923000	-2.4710458000	0.1574859000	0.0839068571
4.1645312500	-1.9994672000	4.3484175000	-3.0140615000	1.2115719000	0.3143478871
4.1646875000	3.6540367000	-2.5831701000	-2.7585247000	0.5088479000	0.4059193849
4.1648437500	-2.9896289000	2.3360211000	-3.3334825000	-0.5132961000	0.4634383838
4.1650000000	2.5680529000	-3.1900833000	-2.6307563000	-0.7688321000	0.3768730726
4.1651562500	0.3641446000	0.0041967000	-3.9084403000	-0.6410641000	0.1712022371
4.1653125000	-0.0191438000	-3.5414541000	-6.6235188000	-0.6091221000	0.3511120704
4.1654687500	1.0348993000	4.4761887000	-4.2598034000	1.3073979000	0.2228806849
4.1656250000	0.1725004000	3.1984767000	-4.7708770000	1.4032239000	0.1294840149
4.1657812500	-1.2648311000	2.8790487000	-3.3015404000	1.7226439000	0.3876155149
4.1659375000	-0.1469066000	0.4194531000	-1.5766670000	-0.0980501000	0.2559945238
4.1660937500	-2.5743998000	0.9624807000	-1.0336513000	2.1378899000	0.0861492115
4.1662500000	0.1405597000	-1.2096297000	-0.1073304000	-1.3118461000	0.3705631915
4.1664062500	-1.7439416000	1.7291079000	1.9050219000	-1.1201941000	0.2568288882
4.1665625000	1.3543063000	-2.0401425000	-1.0336513000	-1.2799041000	0.2950532093
4.1667187500	-0.4024322000	0.3555675000	2.1605587000	-0.5771801000	0.0741552226
4.1668750000	0.0447376000	3.4540191000	-0.3948093000	0.2852539000	-0.2665262096
4.1670312500	-1.3606532000	2.1443643000	-0.7142303000	0.7963259000	-0.2237128840
4.1671875000	2.2167052000	0.5152815000	-2.8543510000	0.5088479000	0.0767626115
4.1673437500	-3.8520278000	-0.8582589000	-2.0557985000	1.7226439000	0.1764691626
4.1675000000	0.7793737000	1.2819087000	-4.0681508000	-0.0980501000	-0.1719301407
4.1676562500	-3.8520278000	-0.7943733000	-3.1098878000	-1.3118461000	0.2013436526
4.1678125000	-2.5424591000	1.2819087000	-2.8224089000	1.3712819000	0.0988732693
4.1679687500	2.1208831000	-2.3276277000	-2.5029879000	-2.0784541000	-0.0124100885
4.1681250000	-3.5645615000	1.0902519000	-3.0140615000	0.0616599000	-0.1865315185
4.1682812500	3.1429855000	1.6332795000	-1.9280301000	1.0518619000	-0.3141892785
4.1684375000	-3.5326208000	2.7193347000	-1.5447249000	-0.2258181000	-0.2202189829
4.1685937500	1.1307214000	0.4513959000	-1.9280301000	2.2975999000	-0.0451588929
4.1687500000	-2.1591707000	2.5276779000	0.0843222000	1.3712819000	-0.0865120807
4.1689062500	-2.6702219000	0.9944235000	-0.3309251000	0.2852539000	0.0429708515
4.1690625000	-0.1149659000	0.6111099000	0.1801485000	-1.7590341000	0.0009918904
4.1692187500	-4.5227825000	-3.7969965000	2.2563850000	-3.4519601000	0.0258142326
4.1693750000	5.4107752000	-3.3178545000	1.1703536000	0.3171959000	-0.0599688618
4.1695312500	-1.7439416000	-4.0525389000	2.2563850000	-5.1448861000	-0.0155389551
4.1696875000	4.5483763000	1.7291079000	0.2120906000	-3.2283661000	0.0043293482
4.1698437500	2.1528238000	1.6013367000	0.8189905000	2.4573099000	-0.7379942685
4.1700000000	-2.5105184000	0.9624807000	-0.0115041000	-2.0145701000	-0.6987791396
4.1701562500	2.3764087000	0.9624807000	-0.2350988000	2.4253679000	0.0477684471
4.1703125000	-2.7021626000	2.0804787000	0.9467589000	1.6587599000	0.3301486638
4.1704687500	-5.0977151000	-4.6594521000	-0.2670409000	0.2852539000	-0.0697204962
4.1706250000	1.6098319000	-5.8732785000	0.6273379000	0.8282679000	-0.6597204540
4.1707812500	-0.6579578000	0.9944235000	1.1064694000	-0.5452381000	-0.6777635851
4.1709375000	2.8235785000	2.2721355000	1.5217167000	1.0838039000	-0.2542714818
4.1710937500	0.1086190000	2.8151631000	1.0745273000	1.2754559000	0.1131617604
4.1712500000	-1.9994672000	1.9527075000	-1.5766670000	-0.6410641000	0.0522010082
4.1714062500	0.6516109000	1.4735655000	0.8189905000	1.6587599000	-0.2009764529
4.1715625000	-1.8078230000	-5.0747085000	-1.0017092000	2.4573099000	0.9573821349
4.1717187500	-1.3287125000	-6.7676769000	0.9787010000	-0.8327161000	0.5673167571
4.1718750000	0.4919074000	-7.4704185000	-1.4488986000	1.5948759000	0.0662287604
4.1720312500	1.9931203000	-5.9052213000	0.7551063000	-3.0367141000	0.0001575260
4.1721875000	2.3764087000	-2.9025981000	0.9148168000	-1.9506861000	0.3748393093
4.1723437500	1.6098319000	2.1763071000	-0.0434462000	-6.5183921000	0.5065645960
4.1725000000	1.4820691000	1.3777371000	2.1605587000	-1.9826281000	1.2788731849
4.1726562500	1.5778912000	4.7956167000	0.6273379000	-5.2087701000	-0.4245339762
4.1728125000	-1.9675265000	1.3457943000	1.6494851000	-3.4519601000	-0.4167639574
4.1729687500	-2.3188742000	0.5472243000	0.6592800000	-0.7049481000	0.0281087349
4.1731250000	-2.8618661000	-6.0329925000	1.3620062000	-0.0022241000	1.6486009293
4.1732812500	-2.1272300000	-8.7481305000	0.6592800000	4.6932499000	0.5723229438
4.1734375000	-1.9675265000	-7.2787617000	1.1703536000	2.8086719000	0.2341967526
4.1735937500	0.5877295000	0.2597391000	0.8509326000	3.3836279000	0.6709343915
4.1737500000	1.4501284000	4.1887035000	3.2465901000	1.0838039000	0.0151239382
4.1739062500	0.3641446000	3.0068199000	0.5634537000	1.4990499000	-0.8454708385
4.1740625000	2.3125273000	2.0804787000	5.0034056000	-0.7049481000	0.2232457193
4.1742187500	1.0668400000	2.9748771000	0.6912221000	-0.5132961000	0.9108663171
4.1743750000	1.2265435000	-5.6177361000	1.7772535000	0.8921519000	0.2481202093
4.1745312500	2.3764087000	-8.8439589000	-0.5225777000	-1.1521361000	-0.1893996462
4.1746875000	-3.1812731000	-11.0160693000	2.7994007000	0.3171959000	0.3371364660
4.1748437500	3.0791041000	-2.9345409000	-0.4586935000	-0.7368901000	-0.0398919674
4.1750000000	-1.4564753000	1.2499659000	0.5634537000	-2.8131201000	-0.0806193818
4.1751562500	2.0250610000	0.9624807000	1.8730798000	-0.1938761000	1.1176844038
4.1753125000	0.7474330000	-2.0081997000	1.6175430000	-6.4225661000	1.1976269471
4.1754687500	-0.7537799000	4.6997883000	2.3202692000	-1.4396141000	-0.6813617818
4.1756250000	-0.4343729000	-0.5707737000	3.5979532000	-3.4839021000	-1.5148397140
4.1757812500	-3.1493324000	-2.3595705000	4.2367952000	-4.3463361000	0.1669261193
4.1759375000	-4.6186046000	-4.5955665000	3.6937795000	0.2533119000	0.2999551004
4.1760937500	-3.5006801000	0.6430527000	4.6201004000	-1.9506861000	-0.3490239940
4.1762500000	-2.8618661000	-2.8706553000	3.8215479000	1.6268179000	-0.7344482196
4.1764062500	-1.4245346000	0.3236247000	5.5464213000	2.1059479000	-0.5437959440
4.1765625000	0.5557888000	0.7388811000	4.6201004000	0.2533119000	-0.4048742640
4.1767187500	2.4083494000	3.0068199000	4.4603899000	2.2975999000	-0.4445065751
4.1768750000	1.4820691000	-0.6027165000	2.5438639000	1.0838039000	-0.3273305185
4.1770312500	0.7154923000	-1.8804285000	3.7896058000	-1.6312661000	0.1977454560
4.1771875000	1.4181877000	-8.7481305000	3.0868796000	2.2975999000	0.6809467649
4.1773437500	-0.7857206000	-4.0525389000	0.3398590000	-0.0341661000	-0.0562663696
4.1775000000	1.2584842000	-4.2441957000	2.9591112000	-0.0661081000	0.1513339338
4.1776562500	-1.6800602000	0.1000251000	0.3398590000	1.2754559000	0.5634056738
4.1778125000	0.8751958000	2.3999067000	1.6814272000	-1.4715561000	0.4110298671
4.1779687500	0.0127969000	5.3705871000	0.5315116000	-1.8868021000	0.2116167649
4.1781250000	0.2683225000	-0.8582589000	2.7674586000	-2.0465121000	-0.0203365507
4.1782812500	1.7056540000	-3.6692253000	0.4356853000	-1.6951501000	-0.1471599462
4.1784375000	-2.6063405000	-5.8413357000	1.2661799000	0.2852539000	-0.4281321729
4.1785937500	0.6196702000	-4.1164245000	2.3202692000	-1.9506861000	0.0293081338
4.1787500000	-4.1714348000	-5.1705369000	1.2022957000	-1.0882521000	0.0283173260
4.1789062500	-2.7660440000	1.1541375000	1.2661799000	0.7643839000	-0.2284583318
4.1790625000	-1.9675265000	3.7415043000	1.0745273000	-0.5771801000	-0.0685210974
4.1792187500	-0.5940764000	4.6039599000	-0.8100566000	-0.3535861000	-0.2263202729
4.1793750000	0.3960853000	1.2499659000	-0.1073304000	-0.8966001000	-0.3727512329
4.1795312500	2.3764087000	3.5498475000	-1.4169565000	-0.6730061000	-0.3064192596
4.1796875000	2.0570017000	0.2916819000	1.0425852000	-0.2258181000	-0.1283867462
4.1798437500	1.2904249000	-0.0596889000	-0.6184040000	0.9560359000	0.0404677582
4.1800000000	1.1307214000	-0.1235745000	2.3841534000	0.2852539000	-0.3547081018
4.1801562500	0.3002632000	-0.8582589000	-0.2989830000	2.3295419000	-0.1088313296
4.1803125000	-0.6260171000	0.4833387000	0.8509326000	3.1280919000	-0.0456803707
4.1804687500	3.2388076000	-0.9860301000	0.7551063000	5.1084959000	-0.1765191451
4.1806250000	-1.6800602000	2.9109915000	-0.6822882000	3.8627579000	-0.4124878396
4.1807812500	5.9537671000	-0.4110597000	-0.3628672000	3.0322659000	-0.2167772296
4.1809375000	-2.1911114000	4.5400743000	-1.0017092000	0.5727319000	0.0560077960
4.1810937500	4.8039019000	-0.9860301000	-2.4710458000	3.7988739000	-0.1574330585
4.1812500000	-2.5743998000	-0.8582589000	-2.9501773000	-2.6534101000	-0.0564749607
4.1814062500	-0.2746694000	2.4318495000	-4.0362087000	2.6170199000	-0.1881480996
4.1815625000	0.2683225000	3.3262479000	-2.4071616000	-0.6091221000	-0.1208253185
4.1817187500	-0.4982543000	7.6065831000	-3.7806719000	3.6072219000	0.1119623615
4.1818750000	-1.8397637000	3.9970467000	-1.6724933000	2.9364399000	0.2926022638
4.1820312500	4.9955461000	1.8568791000	-3.4931930000	1.6907019000	-0.2555751762
4.1821875000	1.9292389000	-1.3054581000	-5.0583559000	-0.2897021000	0.0730601193
4.1823437500	3.6220960000	-0.7304877000	-2.6307563000	5.2682059000	0.1435117671
4.1825000000	1.8972982000	-1.9443141000	-2.8543510000	-4.4102201000	-0.1810038540
4.1826562500	1.4501284000	4.3164747000	-4.4514560000	4.4696559000	-0.2075470729
4.1828125000	1.5778912000	4.7317311000	-2.5668721000	1.1476879000	0.0915204326
4.1829687500	-4.9380116000	3.4220763000	-2.6307563000	-0.6730061000	0.0665937949
4.1831250000	-0.2107880000	1.3138515000	-1.4488986000	2.2337159000	0.1236434638
4.1832812500	1.0029586000	1.8888219000	-2.4071616000	-0.9285421000	0.1251036015
4.1834375000	0.9390772000	-1.7207145000	-1.8960880000	0.1574859000	-0.0013026118
4.1835937500	0.3960853000	1.6971651000	-2.5988142000	1.5629339000	-0.2134919196
4.1837500000	1.9931203000	0.2597391000	-2.5029879000	-3.8991481000	-0.3042290529
4.1839062500	-3.0215696000	4.2845319000	-2.8543510000	0.2852539000	-0.4298009018
4.1840625000	-2.1272300000	4.1887035000	-1.8641459000	1.0518619000	-0.2402437296
4.1842187500	-3.6284429000	2.8151631000	-4.4833981000	-0.9285421000	0.1500302393
4.1843750000	-1.2328904000	2.2082499000	-2.2474511000	7.3124939000	-0.0153303640
4.1845312500	0.1725004000	0.0680823000	-3.4931930000	0.8282679000	-0.2806582574
4.1846875000	2.2805866000	4.7636739000	-1.7044354000	3.6711059000	0.1188980160
4.1848437500	1.7375947000	0.9305379000	-0.8100566000	1.3073979000	0.2065584304
4.1850000000	2.9513413000	7.5426975000	-4.5153402000	-0.2897021000	0.2420710671
4.1851562500	2.4083494000	-2.1359709000	-0.8739408000	-0.7688321000	0.7682421449
4.1853125000	-1.5522974000	5.5941867000	-2.2474511000	2.0740059000	0.4305331360
4.1854687500	2.8874599000	-4.1483673000	-0.3948093000	-3.3561341000	-0.1229633774
4.1856250000	-1.2648311000	2.1124215000	-2.8862931000	3.7030479000	-0.2893147885
4.1857812500	2.0889424000	-4.1803101000	-1.5127828000	3.0003239000	-0.0308182540
4.1859375000	-2.5424591000	-0.5388309000	-1.6724933000	-1.8548601000	-0.3209684896
4.1860937500	1.9292389000	-0.5068881000	0.1162643000	2.1698319000	-0.4827830440
4.1862500000	-6.2156396000	6.2969283000	-0.2989830000	-2.2062221000	-0.1885131340
4.1864062500	0.5238481000	5.4664155000	0.3398590000	-3.1005981000	0.1536805838
4.1865625000	-8.4195479000	7.2552123000	-1.9599722000	-1.3118461000	0.6433482171
4.1867187500	0.6835516000	-0.4110597000	0.7231642000	-6.1350881000	0.0593452538
4.1868750000	-5.5129442000	-0.9221445000	-2.0238564000	2.1059479000	-0.4285493551
4.1870312500	-0.6579578000	-1.6568289000	-0.8739408000	1.1796299000	-0.0575179162
4.1871875000	-1.9036451000	-1.8165429000	0.2759748000	1.4671079000	0.1867422749
4.1873437500	0.1405597000	5.5941867000	-2.4071616000	5.6195679000	0.1292754238
4.1875000000	-0.3704915000	6.2010999000	-1.2253039000	2.3934259000	-0.6951809429
4.1876562500	2.5680529000	1.2180231000	-0.6822882000	-0.1938761000	0.0880786793
4.1878125000	0.4280260000	-2.7428841000	-0.3309251000	0.7324419000	1.1612277982
4.1879687500	1.6417726000	-2.4234561000	0.0204380000	-1.7909761000	0.8092824460
4.1881250000	1.5140098000	-5.1705369000	-0.5864619000	-1.1521361000	-0.1198866585
4.1882812500	3.2707483000	-2.9984265000	-0.2350988000	-1.4715561000	-0.4918046096
4.1884375000	-1.5522974000	-1.1457441000	0.7870484000	1.6907019000	0.9526366871
4.1885937500	2.2486459000	5.1150447000	2.1605587000	3.3836279000	0.8438564226
4.1887500000	-3.3090359000	1.2180231000	1.1703536000	0.0297179000	-0.0676867329
4.1889062500	1.7056540000	-0.5068881000	1.3300641000	1.5629339000	0.0545476582
4.1890625000	-3.1173917000	-6.8635053000	1.3939483000	-0.1299921000	1.1686327826
4.1892187500	0.6516109000	-0.6985449000	0.2120906000	-3.4200181000	1.0837362004
4.1893750000	-0.8815427000	-4.1803101000	0.9467589000	-0.5132961000	-0.8989744585
4.1895312500	-2.2869335000	-0.2513457000	0.7231642000	-5.0810021000	-0.8918823607
4.1896875000	-2.0952893000	-4.8830517000	0.4037432000	-1.9506861000	0.6294247604
4.1898437500	-0.7857206000	1.8249363000	1.0745273000	-0.3535861000	0.4875828049
4.1900000000	-0.0191438000	-2.4234561000	0.4037432000	-2.7172941000	-0.4016411018
4.1901562500	1.4820691000	2.1124215000	1.2661799000	1.4351659000	-0.5645507596
4.1903125000	0.0766783000	0.3555675000	0.9148168000	-0.9924261000	-0.0218488362
4.1904687500	2.4722308000	1.4416227000	1.4897746000	-2.6853521000	-0.0205451418
4.1906250000	-0.4343729000	-4.1483673000	-1.0336513000	0.7963259000	-0.5062495440
4.1907812500	2.5041715000	-0.2194029000	3.5979532000	-3.3561341000	-0.3866225418
4.1909375000	-1.4245346000	-4.7872233000	1.0425852000	-0.8007741000	0.1321956993
4.1910937500	1.9611796000	-4.1803101000	1.8091956000	1.0518619000	0.3947597604
4.1912500000	-1.8078230000	-1.4971149000	1.3300641000	-0.7368901000	0.6025686549
4.1914062500	1.8014761000	0.7388811000	1.8091956000	4.3099459000	0.7597420571
4.1915625000	-1.9355858000	-0.1874601000	0.1162643000	0.7324419000	0.6177436582
4.1917187500	-0.7857206000	1.8249363000	-0.4586935000	2.0740059000	0.4490977449
4.1918750000	-1.2967718000	-2.5192845000	-0.7781145000	0.6046739000	0.2400373038
4.1920312500	0.1725004000	-2.6789985000	-0.0115041000	-2.1423381000	0.1523247415
4.1921875000	-1.6800602000	-5.6816217000	-0.4906356000	1.3712819000	0.9366794671
4.1923437500	0.4919074000	-5.9371641000	1.3939483000	-2.1103961000	0.4848189726
4.1925000000	-1.8397637000	-1.4332293000	0.8828747000	-2.4617581000	-0.3081922840
4.1926562500	0.7474330000	2.7832203000	2.2563850000	0.9560359000	-0.2783637551
4.1928125000	-1.0093055000	1.7929935000	3.5979532000	-1.5993241000	0.3754650826
4.1929687500	0.4599667000	3.3581907000	0.7551063000	-0.1938761000	0.8304022960
4.1931250000	0.2044411000	0.4833387000	3.5021269000	-0.7049481000	0.7750735038
